Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2016-11-25,25.74188232421875,25.76030434500653,25.548454619588256,25.589903287950463,45903600
2016-11-28,25.691219329833984,25.89846264489884,25.649770666821013,25.65898167602616,108776000
2016-11-29,25.6658878326416,25.797141630884603,25.345812749964455,25.509304199928877,114115200
2016-11-30,25.449438095092773,25.83629174207929,25.391870598557997,25.698130101759943,144649200
2016-12-01,25.212261199951172,25.546153745989834,25.106337213324622,25.414899919428603,148347600
2016-12-02,25.306665420532227,25.350415512183364,25.064881293576455,25.138567600211147,106112000
2016-12-05,25.124757766723633,25.33660572760053,24.926725442523757,25.32969790926202,137298000
2016-12-06,25.318185806274414,25.41259734958191,25.143181871123073,25.214565008965838,104782000
2016-12-07,25.56687355041504,25.6037175875377,25.136269846671315,25.159296491462786,119994800
2016-12-08,25.817867279052734,25.88925040096269,25.467855973231696,25.527726651799558,108273200
2016-12-09,26.239259719848633,26.41196217984804,25.861617147862216,25.861617147862216,137610400
2016-12-12,26.08958625793457,26.481044473510515,25.903066402222468,26.08728306650545,105497600
2016-12-13,26.524799346923828,26.69289544716425,26.19321001618473,26.213933470945666,174935200
2016-12-14,26.524799346923828,26.757370759958963,26.476442862327794,26.490258498835086,136127200
2016-12-15,26.66986656188965,26.87941306770243,26.53400812945132,26.56854721782014,186098000
2016-12-16,26.704408645629883,26.826451448381032,26.630722325658223,26.819543630386885,177404400
2016-12-19,26.858692169189453,27.02909147416928,26.65375201347598,26.66526621599408,111117600
2016-12-20,26.93007469177246,27.05672388930169,26.86790256732577,26.88171820457601,85700000
2016-12-21,26.955402374267578,27.03369507833526,26.89092706316505,26.895533446426928,95132800
2016-12-22,26.77809715270996,26.828756831231956,26.628421308936957,26.791912789826654,104343600
2016-12-23,26.831052780151367,26.831052780151367,26.616901664526413,26.616901664526413,56998000
2016-12-27,27.001462936401367,27.12580895755609,26.824154037843016,26.83106185732592,73187600
2016-12-28,26.886320114135742,27.17645898903331,26.757367746249844,27.06132401291895,83623600
2016-12-29,26.879405975341797,26.96690790415528,26.80341648734014,26.814928928151968,60158000
2016-12-30,26.66986656188965,26.98763847262534,26.58006141848999,26.86099104935882,122345200
2017-01-03,26.74585723876953,26.78730590344384,26.42578212254811,26.665263101019615,115127600
2017-01-04,26.715917587280273,26.82875112245921,26.653745476663897,26.676772119232176,84472400
2017-01-05,26.851783752441406,26.90935125010862,26.667567057178076,26.6928968966973,88774400
2017-01-06,27.151132583618164,27.208700075222662,26.819543269793733,26.890926397200776,127007600
2017-01-09,27.399824142456055,27.50114349478166,27.15804172007064,27.160343154935852,134247600
2017-01-10,27.42745018005371,27.48962228515436,27.24093210793169,27.349157494083194,97848400
2017-01-11,27.574832916259766,27.616281587158287,27.31002206089814,27.342259720839134,110354400
2017-01-12,27.459699630737305,27.47121383435902,27.220218601336274,27.37910547584773,108344800
2017-01-13,27.411338806152344,27.54489581704745,27.358375937410994,27.427457634583096,104447600
2017-01-17,27.63239860534668,27.68766291064761,27.222518307125334,27.250149581365502,137759200
2017-01-18,27.63010025024414,27.747538456784365,27.565624923303123,27.63240344244086,94852000
2017-01-19,27.58173942565918,27.653122561164782,27.487329642263447,27.494237460948423,102389200
2017-01-20,27.63239860534668,27.736019397388496,27.57022648148571,27.736019397388496,130391600
2017-01-23,27.650814056396484,27.818910124154257,27.579429182321928,27.632392040066264,88200800
2017-01-24,27.625486373901367,27.65542083515336,27.51725921556063,27.52877341586849,92844000
2017-01-25,28.065303802490234,28.11596347786842,27.69687219540411,27.729109851222866,129510400
2017-01-26,28.079124450683594,28.19425945104648,28.000831736890078,28.016950566668054,105350400
2017-01-27,28.0814208984375,28.173529233733234,28.00082676386137,28.125172752987556,82251600
2017-01-30,28.00773811340332,28.00773811340332,27.784377699931902,27.846549823924857,121510000
2017-01-31,27.943260192871094,27.952471202385627,27.77516410048706,27.89720690211886,196804000
2017-02-01,29.64725685119629,30.047927839765823,29.2465876194471,29.251192245568664,447940000
2017-02-02,29.596603393554688,29.794635737945327,29.423900890201505,29.469955945188115,134841600
2017-02-03,29.723249435424805,29.748579273766516,29.511401475494605,29.545940567032826,98029200
2017-02-06,30.001876831054688,30.05023507718109,29.68180167077826,29.734766300736073,107383600
2017-02-07,30.28740692138672,30.416357534095017,30.03871494817471,30.05943840086554,152735200
2017-02-08,30.404844284057617,30.446294704375685,30.216024742015342,30.24596096148724,92016400
2017-02-09,30.624544143676758,30.631481909524343,30.32389468441096,30.446466586216637,113399600
2017-02-10,30.55516815185547,30.74480986093238,30.53898120508331,30.633802059621765,80262000
2017-02-13,30.825754165649414,30.948329627164423,30.700870820103,30.77718979249929,92141600
2017-02-14,31.225845336914062,31.242032282112998,30.816499477718178,30.867378783556042,132904800
2017-02-15,31.339162826538086,31.51492897486805,31.133334201946823,31.34147776777854,142492400
2017-02-16,31.302169799804688,31.429364557891073,31.184220693315968,31.37617383020724,90338400
2017-02-17,31.38772964477539,31.41316929543425,31.24434444772019,31.24434444772019,88792800
2017-02-21,31.614377975463867,31.62594209699634,31.44786450624468,31.505681585032608,98028800
2017-02-22,31.709192276000977,31.71150368827983,31.477924008662008,31.551928019196147,83347600
2017-02-23,31.5750675201416,31.794771746706235,31.52187678776542,31.771647029048097,83152800
2017-02-24,31.60512351989746,31.60512351989746,31.28597216902242,31.43167231248691,87106400
2017-02-27,31.667570114135742,31.785519218610354,31.51724711412349,31.716138015191394,81029600
2017-02-28,31.681446075439453,31.785516105939294,31.6143762914484,31.70225937576457,93931600
2017-03-01,32.3289909362793,32.412247657275685,31.82251637316461,31.889582620887936,145658400
2017-03-02,32.137046813964844,32.442319156734115,32.09079032756467,32.377564310423224,104844000
2017-03-03,32.32669448852539,32.338258613520274,32.05148454647439,32.09542610412966,84432400
2017-03-06,32.22492599487305,32.32437320481221,32.05378970115708,32.23186376197643,87000000
2017-03-07,32.26656723022461,32.37294871500168,32.09773876227847,32.16018221657191,69785200
2017-03-08,32.14630126953125,32.331316658871906,32.104674659588994,32.13473714603339,74828800
2017-03-09,32.072288513183594,32.09772816921292,31.695323556043782,32.08616757646052,88623600
2017-03-10,32.178680419921875,32.229559742935045,32.06304623650561,32.204120081428464,78451200
2017-03-13,32.192543029785156,32.245733744711835,32.10466348531365,32.111601251222616,69686800
2017-03-14,32.14397430419922,32.29660866234694,32.1092819504908,32.21566689477395,61236400
2017-03-15,32.48394775390625,32.551014009818594,32.15323224191797,32.24111532727662,102767200
2017-03-16,32.537139892578125,32.61345886020559,32.43769268183648,32.54407765973749,76928000
2017-03-17,32.37526321411133,32.60884301781536,32.35213496354137,32.60884301781536,175540000
2017-03-20,32.715213775634766,32.72446295450743,32.43075123884514,32.47006642458355,86168000
2017-03-21,32.34056091308594,33.02511669068808,32.31512125681653,32.86554098580492,158119600
2017-03-22,32.70596694946289,32.747597084061425,32.322060673038834,32.342877504775444,103440800
2017-03-23,32.59033203125,32.74296997312818,32.51863941490938,32.66896241505103,81385200
2017-03-24,32.52556610107422,32.7799625841996,32.4584998621812,32.72445693455223,89582400
2017-03-27,32.581077575683594,32.65970794675348,32.05840898579476,32.23648655581988,94300400
2017-03-28,33.25638961791992,33.31189176374392,32.520954425876965,32.58802422391429,133499200
2017-03-29,33.33038330078125,33.41595496380093,33.11530549478005,33.228624693216595,116760000
2017-03-30,33.28645706176758,33.41828173548406,33.18701334977137,33.34658910053321,84829200
2017-03-31,33.224002838134766,33.365076633853526,33.073676334799764,33.23787837068514,78646800
2017-04-03,33.23326110839844,33.33039339169721,33.082938092814025,33.23557605037279,79942800
2017-04-04,33.480716705322266,33.50846777533685,33.11068597037959,33.129187860014184,79565600
2017-04-05,33.30726623535156,33.64029319877768,33.25869833282079,33.35351919607748,110871600
2017-04-06,33.224002838134766,33.42289370539606,33.17543494533447,33.36969945878765,84596000
2017-04-07,33.150001525878906,33.344266075859544,33.13381457781785,33.240196033289536,66688800
2017-04-10,33.11069107055664,33.27489316080977,33.04824762453078,33.21013830155154,75733600
2017-04-11,32.754539489746094,33.152321357737605,32.39144646476976,33.05750048166255,121517600
2017-04-12,32.79384994506836,32.87479174335535,32.61114598794621,32.74759698477941,81400000
2017-04-13,32.62040328979492,32.92799063588841,32.62040328979492,32.81929422302548,71291600
2017-04-17,32.80077362060547,32.81233773792813,32.578754566179114,32.719828328220004,66328400
2017-04-18,32.65507888793945,32.849343387034686,32.63426559065219,32.70364677715013,58790000
2017-04-19,32.534812927246094,32.84008868493701,32.48162222239018,32.81233762655534,69313600
2017-04-20,32.941871643066406,33.05287948759601,32.64584837173696,32.659723911193694,93278400
2017-04-21,32.90252685546875,32.99734413279759,32.80539463772799,32.94184202487292,69283600
2017-04-24,33.21937942504883,33.29107203548828,33.112994451288344,33.187002003273776,68537200
2017-04-25,33.425209045410156,33.51077719210791,33.27257111167275,33.28182382037621,75486000
2017-04-26,33.2286262512207,33.441396183672424,33.15924858724086,33.411330176698456,80164800
2017-04-27,33.25407409667969,33.339645784792786,33.14306627809032,33.28414011106064,56985200
2017-04-28,33.221675872802734,33.37200232172977,33.13379635549881,33.32343444650775,83441600
2017-05-01,33.89931106567383,34.042696296088565,33.52465751323557,33.55703493716388,134411600
2017-05-02,34.114376068115234,34.24851206785509,33.95942677415882,34.121313832854085,181408800
2017-05-03,34.01032638549805,34.109773620952154,33.36508917721564,33.670361594710705,182788000
2017-05-04,33.887752532958984,34.02882637381585,33.72123903132874,33.88544111975236,93487600
2017-05-05,34.44974136352539,34.45436419059354,33.94094807597937,33.94094807597937,109310800
2017-05-08,35.38636779785156,35.54594351871682,34.46592078324636,34.46592078324636,195009600
2017-05-09,35.61300277709961,35.81883139976677,35.48811593299326,35.585248184590526,156521600
2017-05-10,35.444183349609375,35.60144765064016,35.178226178926415,35.529755032223434,103222800
2017-05-11,35.7507209777832,35.77859014018026,35.36987549713816,35.402386567067346,109020400
2017-05-12,36.24998474121094,36.32429420332232,35.91790425574568,35.92487065708615,130108000
2017-05-15,36.1571044921875,36.37771553649131,36.00616102593758,36.229093023581775,104038800
2017-05-16,36.10369110107422,36.240701748573535,35.92952394269511,36.21283613713365,80194000
2017-05-17,34.89148712158203,35.89469164682741,34.766088327646294,35.669435173615554,203070800
2017-05-18,35.423282623291016,35.60906166779874,35.09585099942377,35.12836206645458,134272800
2017-05-19,35.544044494628906,35.75768918542705,35.444190326040655,35.61835754018011,107843200
2017-05-22,35.760005950927734,35.897016612667926,35.509204791580785,35.76232690430899,91865600
2017-05-23,35.71587371826172,35.97131671775423,35.602083250330374,35.97131671775423,79675600
2017-05-24,35.60905838012695,35.80180381095709,35.453469463455924,35.72516982929401,76712000
2017-05-25,35.73213195800781,35.843601487149655,35.53706559716929,35.69962089786806,76942400
2017-05-26,35.67176055908203,35.818062123052115,35.602092978932454,35.76232735024439,87710400
2017-05-30,35.685691833496094,35.862179957978796,35.606736899657,35.62763610977203,80507600
2017-05-31,35.474365234375,35.801800339704464,35.38612295110314,35.755356473228765,97804800
2017-06-01,35.571895599365234,35.6067311540426,35.34896364056432,35.56957464642925,65616400
2017-06-02,36.09905242919922,36.09905242919922,35.50456231726266,35.66479670000693,111082800
2017-06-05,35.746070861816406,35.866827767268795,35.63692935400107,35.84128310541234,101326800
2017-06-06,35.8668327331543,36.1826560764517,35.71124378701055,35.73910940618827,106499600
2017-06-07,36.080467224121094,36.22212332066588,35.87378900556623,35.99919134332844,84278400
2017-06-08,35.99222946166992,36.119949225164746,35.855215254172016,36.05260614156639,85003200
2017-06-09,34.596561431884766,36.038666982496004,33.909183735883566,36.038666982496004,259530800
2017-06-12,33.76985549926758,33.925444425377805,33.09408597369239,33.84416853209419,289229200
2017-06-13,34.04154968261719,34.2412614926706,33.70714818267288,34.17391841944506,136661600
2017-06-14,33.709476470947266,34.25287719776067,33.40294054703805,34.25287719776067,126124800
2017-06-15,33.507442474365234,33.551565394676025,33.02442193475349,33.282189509280364,128661600
2017-06-16,33.038333892822266,33.556189668554914,33.02207659836086,33.388988993651765,201444400
2017-06-19,33.98350524902344,34.07639655398497,33.36114945126553,33.36114945126553,130165600
2017-06-20,33.674652099609375,34.10658697190328,33.658398334059676,34.10658697190328,99600400
2017-06-21,33.874351501464844,33.92079891376589,33.58175193854454,33.79307561681812,85063200
2017-06-22,33.8186149597168,34.067091567953106,33.70017903778404,33.85112601715256,76425200
2017-06-23,33.969566345214844,34.17392363602884,33.6978659708955,33.702511421170456,141757600
2017-06-26,33.86275100708008,34.434017458450086,33.76057234593985,34.17624985182483,102769600
2017-06-27,33.37738800048828,33.941691347648806,33.35184334619806,33.67463295398937,99047600
2017-06-28,33.865055084228516,33.93007719192478,33.24502056505684,33.55387734833366,88329600
2017-06-29,33.36577606201172,33.702502015890076,33.040665502299426,33.60496884797639,125997600
2017-06-30,33.44474792480469,33.66303804957136,33.38901314504274,33.54460208550732,92096400
2017-07-03,33.32398986816406,33.741991843491185,33.2311021151761,33.64445863982163,57111200
2017-07-05,33.461002349853516,33.62355769807558,33.14285805808741,33.368114591852574,86278400
2017-07-06,33.145179748535156,33.32399240727423,33.07087024917093,33.212526386507434,96515200
2017-07-07,33.481903076171875,33.61427185791482,33.18465798501413,33.18465798501413,76806800
2017-07-10,33.686256408691406,33.89293466698357,33.2937991046057,33.46564534206682,84362400
2017-07-11,33.79539489746094,33.869707918712685,33.52834000714723,33.609615887771454,79127200
2017-07-12,33.84416961669922,33.94634472494956,33.63052495563669,33.874356186742034,99538000
2017-07-13,34.31559371948242,34.48279456304215,33.774513703996334,33.78844651705268,100797600
2017-07-14,34.610496520996094,34.677843140609845,34.213397380007194,34.36201988166245,80528400
2017-07-17,34.73126220703125,35.04244009501903,34.50136376510992,34.55941949988858,95174000
2017-07-18,34.85201644897461,34.863628303726074,34.524581279562305,34.647659144358606,71475200
2017-07-19,35.070308685302734,35.16319644205737,34.82182844365087,34.94490631589912,83692000
2017-07-20,34.912384033203125,35.2374981643027,34.877552021468006,35.18176340208686,68974800
2017-07-21,34.8961296081543,34.93560706851231,34.57333997963682,34.83110749186586,105010400
2017-07-24,35.31877899169922,35.40005842173057,34.81021028841995,34.968123698453404,85972800
2017-07-25,35.46974182128906,35.725184991807865,35.25145163725766,35.25145163725766,75415600
2017-07-26,35.63693618774414,35.74607771648847,35.544044879798534,35.61139152098924,63124000
2017-07-27,34.96347427368164,35.76000054974113,34.20642900322231,35.704265786046555,129905200
2017-07-28,34.71732711791992,34.8868488601785,34.64533857847206,34.80789391648992,68854800
2017-07-31,34.53850173950195,34.910059698064146,34.39917016262061,34.81020203503184,79383600
2017-08-01,34.84503936767578,34.884516826981724,34.464194035233156,34.62442836875929,141474400
2017-08-02,36.49150085449219,37.09760267371583,36.26392343901686,36.98845764372018,279747200
2017-08-03,36.12691879272461,36.50776421266773,35.99919548713142,36.47060769768784,108389200
2017-08-04,36.31733322143555,36.55187703625577,36.15477792683541,36.24302374823534,82239600
2017-08-07,36.87931442260742,36.90485908074103,36.38235760900434,36.47292438903443,87481200
2017-08-08,37.17422866821289,37.58061859465748,36.75390593981186,36.830539894011224,144823600
2017-08-09,37.40181350708008,37.45058186710962,36.948979635832835,36.98381164768275,104526000
2017-08-10,36.21050262451172,37.301571894907305,36.04963902653811,37.278256989530945,163217200
2017-08-11,36.714073181152344,36.968192857393895,36.385355764156465,36.50891694333438,105028400
2017-08-14,37.266605377197266,37.35053406139659,37.0101556317673,37.14304419731428,88490800
2017-08-15,37.67458724975586,37.81446600331374,37.33420885712396,37.45543995609141,117862000
2017-08-16,37.52305603027344,37.886745852628806,37.33654742570881,37.75386082862469,110686400
2017-08-17,36.80267333984375,37.46710918957584,36.79800964605219,37.42281299194622,111762400
2017-08-18,36.71873092651367,37.18500052558051,36.536886067465986,36.80265959663989,109712400
2017-08-21,36.65113830566406,36.809668326289646,36.161553604591084,36.71874585978823,105474000
2017-08-22,37.25028610229492,37.301576053957554,36.83997004634937,36.88892637280111,86418400
2017-08-23,37.296913146972656,37.41115050669359,37.04046694061006,37.084763132284614,77596400
2017-08-24,37.131385803222656,37.47409429190808,36.96352843907652,37.40181950558678,79275600
2017-08-25,37.26892852783203,37.43212217310998,37.131379852337375,37.219968655571314,101920400
2017-08-28,37.64427185058594,37.76783299493163,37.28524231024411,37.33420217751046,103864000
2017-08-29,37.97999572753906,38.028952049357265,37.301572523502614,37.324887429271875,118067600
2017-08-30,38.08256912231445,38.2084603428615,37.91004809818634,38.18747906566275,109078400
2017-08-31,38.234107971191406,38.35533906569599,38.11287687668682,38.15017929920435,107140400
2017-09-01,38.24576950073242,38.45325935674631,38.14785329919999,38.42062062290216,66364400
2017-09-05,37.7864875793457,38.29238965197478,37.432121698835864,38.175822255773944,117874000
2017-09-06,37.746856689453125,37.99864270278832,37.42279945659071,37.933365242740834,86606800
2017-09-07,37.59531784057617,37.823792513609234,37.38549793641219,37.788820158012,87714000
2017-09-08,36.982177734375,37.56967492105878,36.958862829370304,37.502067388313236,114446000
2017-09-11,37.65127944946289,37.77950433243373,37.2759321869604,37.41814459219067,126323200
2017-09-12,37.50205993652344,38.224779159801564,37.01480911199718,37.910045791552044,286856000
2017-09-13,37.21997833251953,37.292253126048635,36.81432595984093,37.27126828542117,179629600
2017-09-14,36.90058517456055,37.16169507812137,36.856288982201704,37.066112489582196,95042800
2017-09-15,37.27360534667969,37.52772150934581,36.83531063870075,36.94488431569548,196458400
2017-09-18,36.99150085449219,37.4181379949622,36.835300954542234,37.32721555895089,113077600
2017-09-19,37.0054931640625,37.247955396378906,36.937885623859245,37.187338059622085,83242400
2017-09-20,36.385353088378906,36.8959153563297,35.86312981059454,36.811986678781416,211805600
2017-09-21,35.76054763793945,36.322403372403244,35.61134150486139,36.322403372403244,150046800
2017-09-22,35.410850524902344,35.499442902004716,35.100780762399374,35.329251908375916,186581600
2017-09-25,35.09844207763672,35.39685431346478,34.77438487354119,34.967887169131245,177549200
2017-09-26,35.7022705078125,35.88411540480355,35.36422568942429,35.38520697199507,146640000
2017-09-27,35.95639419555664,36.070631575821636,35.79553054732748,35.8561478973015,102016800
2017-09-28,35.73490524291992,35.96804006499396,35.59968661923437,35.877117626679286,88022000
2017-09-29,35.93073654174805,35.93307016660472,35.43649187240753,35.718586563733275,105199200
2017-10-02,35.85845947265625,36.00766558760655,35.6043434195518,35.963369410810394,74795200
2017-10-03,36.01465606689453,36.15686841017524,35.88177110596072,35.90508244711985,64921200
2017-10-04,35.78152847290039,35.87012083615752,35.54373353577037,35.81650082766994,80655200
2017-10-05,36.22682189941406,36.23847935264511,35.9144220740115,35.9447271835859,85135200
2017-10-06,36.20584487915039,36.250141072228516,36.03332380015023,36.12890994759717,69630400
2017-10-09,36.331729888916016,36.539219738671264,36.25013483544445,36.3247361288286,65051600
2017-10-10,36.34572219848633,36.83530681325023,36.159217161772034,36.38302462877141,62468000
2017-10-11,36.497257232666016,36.59750349897214,36.31074866289442,36.36203860851548,67622400
2017-10-12,36.36903381347656,36.6884273951515,36.30608641273993,36.45063242766684,64500400
2017-10-13,36.599830627441406,36.667438148838805,36.46461202729217,36.539213307546035,65576800
2017-10-16,37.27360534667969,37.30158039362101,36.753712008647334,36.81199572801237,96486000
2017-10-17,37.41114807128906,37.50440058437659,37.12205958894918,37.25028446246104,75989200
2017-10-18,37.24562454223633,37.467105508625025,37.208325667636494,37.39949440603615,65496800
2017-10-19,36.364376068115234,36.620825848350755,36.14056858477861,36.5438909142801,170336800
2017-10-20,36.42732238769531,36.77702468261719,36.35971484258026,36.51125108077079,95896400
2017-10-23,36.40866470336914,36.763030628659415,36.25246479960394,36.576522059698476,87937200
2017-10-24,36.62548065185547,36.70008194240806,36.41565718513173,36.43663846459762,71028800
2017-10-25,36.46461868286133,36.730392239980006,36.19884512574264,36.58118609488452,84828400
2017-10-26,36.69775390625,36.79567010653239,36.550877827148845,36.65578778764032,68002000
2017-10-27,38.012638092041016,38.1408629713092,36.998500069249204,37.13604877730256,177816800
2017-10-30,38.86824417114258,39.18297765530634,38.168839590650364,38.208472089995574,178803200
2017-10-31,39.40911102294922,39.551323414881345,38.9195300028712,39.143337452805355,144187200
2017-11-01,38.90787124633789,39.618933182180236,38.609458951518015,39.60261203671337,134551200
2017-11-02,39.192298889160156,39.283221336309026,38.532526851703295,38.84026655427204,165573600
2017-11-03,40.21576690673828,40.62608301597917,39.89403963313046,40.56546922766644,237594400
2017-11-06,40.62374496459961,40.796266023002474,40.033914117133875,40.18545033681438,140105200
2017-11-07,40.75429916381836,40.85687905844864,40.47220801094028,40.544479239242015,97446000
2017-11-08,41.087677001953125,41.087677001953125,40.642388695693164,40.71932360389682,97638000
2017-11-09,41.003746032714844,41.05503596863797,40.36495545817056,40.82423125698391,117930400
2017-11-10,40.8680419921875,41.03416430570005,40.77445426945602,40.970990629277786,100582000
2017-11-13,40.70426940917969,40.828274771872465,40.57090313035342,40.59430185054368,67928400
2017-11-14,40.08892822265625,40.589630240642535,40.0514916902484,40.48668156159305,99130000
2017-11-15,39.560150146484375,39.85027791417302,39.396369781718285,39.76838594671788,116632400
2017-11-16,40.032772064208984,40.21292866021531,39.84559299536479,40.05148675796399,94550000
2017-11-17,39.81050109863281,40.10062887893677,39.69117616414565,40.018736907920804,87598000
2017-11-20,39.770721435546875,39.906426176309175,39.67245322399015,39.84325247954274,65049600
2017-11-21,40.510066986083984,40.64109123634763,39.95789080987073,39.95789080987073,100525200
2017-11-22,40.9359016418457,40.945258987322624,40.48901252977826,40.56154356019002,102355600
2017-11-24,40.938228607177734,41.062233928301396,40.863355583782635,40.968646219199776,56106800
2017-11-27,40.73233413696289,40.96396855245636,40.55685449284003,40.95694965230284,82867200
2017-11-28,40.493690490722656,40.91483884393796,40.21058171803251,40.781476150791256,105715200
2017-11-29,39.65372085571289,40.4585880966455,39.11090565587117,40.39073753546878,166665600
2017-11-30,40.208251953125,40.276102536188226,39.41040335529264,39.876007230103156,166108800
2017-12-01,40.02106857299805,40.166130640564205,39.42443691456497,39.76369693362898,159037200
2017-12-04,39.72861099243164,40.38841291089833,39.68883601597658,40.35565683792686,130169600
2017-12-05,39.691165924072266,40.131036155210275,39.40103821861945,39.555461202335145,109400800
2017-12-06,39.543766021728516,39.82219439660401,38.9471378700168,39.19046816116915,114240000
2017-12-07,39.616294860839844,39.87834337776579,39.52036511084257,39.54844071761512,102693200
2017-12-08,39.627994537353516,40.00937156075876,39.49931228026131,39.8900466501275,93420800
2017-12-11,40.40009689331055,40.45157121269032,39.492280973495845,39.588210711443864,141095200
2017-12-12,40.17314910888672,40.33459099273524,40.116997893734805,40.27843620743994,77636800
2017-12-13,40.306522369384766,40.60366545476763,40.24334867124888,40.36033514994437,95273600
2017-12-14,40.29481887817383,40.50773510441506,40.16145259245889,40.33693229251941,81906000
2017-12-15,40.70426940917969,40.751063279416755,40.35097158322487,40.62471947276233,160677200
2017-12-18,41.27750778198242,41.46000639901297,40.912510547921336,40.91719100660374,117684400
2017-12-19,40.8376350402832,41.03651346570218,40.732347932179394,40.952283065190386,109745600
2017-12-20,40.793182373046875,41.0435315553513,40.53581071820715,40.914845727931436,93902400
2017-12-21,40.94760513305664,41.18392009998116,40.73469245958435,40.751068709785024,83799600
2017-12-22,40.94760513305664,41.04353490041919,40.82828021252971,40.870393630311945,65397600
2017-12-26,39.90876007080078,40.11933425698644,39.70052075826751,39.96257283924499,132742000
2017-12-27,39.915767669677734,39.95788106693264,39.70753198625222,39.79878125044672,85992800
2017-12-28,40.02809143066406,40.20825159602638,39.887706237108844,40.00937316684711,65920800
2017-12-29,39.595245361328125,39.913448748540425,39.59290691684177,39.89707249684745,103999600
2018-01-02,40.3041877746582,40.31354869395776,39.60226877326652,39.81284661577082,102223600
2018-01-03,40.297149658203125,40.839968474154716,40.23397954869898,40.36734223890624,118071600
2018-01-04,40.484344482421875,40.58729316494321,40.262070865238634,40.3696964368605,89738400
2018-01-05,40.945255279541016,41.03182410540059,40.48900886331186,40.58025814655769,94640000
2018-01-08,40.793182373046875,41.08798698392758,40.694910599276334,40.793182373046875,82271200
2018-01-09,40.78848648071289,40.959285657853734,40.57323189181733,40.839960792203385,86336000
2018-01-10,40.779144287109375,40.78148630152458,40.47732074949381,40.51475727869783,95839600
2018-01-11,41.010772705078125,41.059908588629746,40.82593567106534,40.849330820735744,74670800
2018-01-12,41.43426513671875,41.49743882718429,41.09734354776063,41.22134891451,101672400
2018-01-16,41.22369384765625,41.972406559387096,41.211994486349994,41.623785585266006,118263600
2018-01-17,41.90454864501953,41.93964315265485,40.961638125023185,41.214325720283874,137547200
2018-01-18,41.94198226928711,42.138522225627405,41.705670917084234,41.967719432013624,124773600
2018-01-19,41.75480651855469,42.01685503172588,41.509134252385074,41.78990102651753,129700400
2018-01-22,41.413204193115234,41.59570277343954,41.319616459154176,41.48339677865763,108434400
2018-01-23,41.42255783081055,41.98409489474454,41.371087080839246,41.48339306556889,130756400
2018-01-24,40.76276397705078,41.48340102680674,40.52411058982438,41.47170166632772,204420400
2018-01-25,40.03510665893555,40.93356181882684,39.89940193632538,40.83061316235407,166116000
2018-01-26,40.128684997558594,40.243332987250355,39.789425055589945,40.243332987250355,156572000
2018-01-29,39.298099517822266,39.81283931036235,39.08986372842516,39.81283931036235,202561600
2018-01-30,39.06645202636719,39.16003975023138,38.53533258957372,38.72953050822759,184192800
2018-01-31,39.17408752441406,39.41040247806591,38.95649440447249,39.04306324959199,129915600
2018-02-01,39.255977630615234,39.452514033583086,39.01732424407224,39.11325400152449,188923200
2018-02-02,37.55264663696289,39.026676471320826,37.45905891452289,38.83949745629807,346375200
2018-02-05,36.61441421508789,38.343473510914,36.49976622822229,37.22508352363501,290954000
2018-02-06,38.14460754394531,38.30604944131928,36.03183221340703,36.22603017907835,272975200
2018-02-07,37.328041076660156,38.23117676302514,37.218077079981796,38.1586457232369,206434400
2018-02-08,36.300899505615234,37.66964260600261,36.27282389580829,37.50352025097628,217562000
2018-02-09,36.744911193847656,37.09260194445449,35.295412891463684,36.89996378245455,282690400
2018-02-12,38.224952697753906,38.502164684443535,37.00333010270935,37.235908995126586,243278000
2018-02-13,38.607879638671875,38.70420051241455,37.975925806374015,38.0464045819101,130196800
2018-02-14,39.31969451904297,39.35963164198455,38.26487555770226,38.30246111860725,162579600
2018-02-15,40.63999557495117,40.663486108266305,39.7026361874886,39.8882268148844,204588800
2018-02-16,40.50843811035156,41.06991676593039,40.35338910191299,40.491995093642714,160704400
2018-02-20,40.3721923828125,40.938363532091294,40.27117194380157,40.41917704957792,135722000
2018-02-21,40.1889533996582,40.90547769984624,40.17485477209102,40.60242352411333,149886400
2018-02-22,40.52488327026367,40.86552649965354,40.33929262849657,40.360435185527116,123967600
2018-02-23,41.22966003417969,41.2648976259703,40.76920185482098,40.799743490838885,135249600
2018-02-26,42.04485321044922,42.14352204456397,41.39645647853849,41.42934608991008,152648800
2018-02-27,41.90861129760742,42.39960767878216,41.85457911206718,42.07541098084055,155712400
2018-02-28,41.84517288208008,42.43249005630509,41.82872986524554,42.112989370138706,151128400
2018-03-01,41.1121940612793,42.235143989434334,40.56246615530191,41.94383343816568,195208000
2018-03-02,41.39645767211914,41.417600226175026,40.51313051032975,40.59535633347892,153816000
2018-03-05,41.53976821899414,41.75590049541586,40.9994357355902,41.16153583908132,113605600
2018-03-06,41.50453186035156,41.87571676450101,41.37767292119403,41.79584248485739,95154000
2018-03-07,41.1192512512207,41.3118930122191,40.94070811407803,41.09810869248664,126814000
2018-03-08,41.56795883178711,41.61024394557519,41.128646754391646,41.22496404180873,95096400
2018-03-09,42.28215026855469,42.28684981113878,41.67369034548924,41.807600423880835,128740800
2018-03-12,42.690914154052734,42.84831473803731,42.33617584549344,42.354966841900726,128828400
