Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2016-10-03,51.193695068359375,51.3095995485384,50.87273430956437,51.184780908831534,19189500
2016-10-04,51.0332145690918,51.35417531643787,50.79249145779269,51.05996044777412,20085900
2016-10-05,51.38985061645508,51.67515139175802,51.051054670387764,51.077803956296705,16726400
2016-10-06,51.47901153564453,51.585998480902354,51.06888867689114,51.47901153564453,16212600
2016-10-07,51.532493591308594,51.69297567946331,51.19369769397608,51.57707119333979,20089000
2016-10-10,51.74647903442383,52.05852569909475,51.59491108225969,51.63057452995167,18196500
2016-10-11,50.988651275634766,51.728652585969144,50.72118219277501,51.61274806967681,26497400
2016-10-12,50.91732406616211,51.059974460036244,50.284313155911484,50.91732406616211,22177500
2016-10-13,50.7479248046875,51.08672076833414,50.21298667350118,50.55178263714782,25313700
2016-10-14,51.193695068359375,51.47899918904302,50.92622606883711,50.92622606883711,27402500
2016-10-17,51.01539611816406,51.229370005380375,50.70334604781432,51.14021478588251,23830000
2016-10-18,51.40767288208008,51.66622772495877,51.18478147981628,51.29176840060809,19149500
2016-10-19,51.29178237915039,51.56816901766015,51.17588126714479,51.238290604702826,22878400
2016-10-20,51.04213333129883,51.28285646430643,50.516109463108826,51.2650247432259,49455600
2016-10-21,53.19081497192383,53.895152763290554,53.039250419911376,53.74358481022452,80032200
2016-10-24,54.38551712036133,54.38551712036133,53.43154192820323,53.440456090283874,54067000
2016-10-25,54.37660217285156,54.71539474388342,54.20720248628185,54.25178009814881,35137200
2016-10-26,54.05562973022461,54.56382191077799,53.91297935324565,54.2161118294576,29911600
2016-10-27,53.58308792114258,54.23393376224763,53.57417376215124,54.03778825391172,28479900
2016-10-28,53.37803649902344,53.95755555350445,53.119485035704884,53.50285515049857,33574700
2016-10-31,53.42262268066406,53.86840559382469,53.42262268066406,53.6365999754448,26434700
2016-11-01,53.31562805175781,53.51177359362383,52.825267598146006,53.46719598894152,24533000
2016-11-02,52.985748291015625,53.43153112812593,52.869843801072065,53.33345835979316,22147000
2016-11-03,52.78961944580078,53.172993079018084,52.70046421061015,53.07492027967586,21600400
2016-11-04,52.343814849853516,52.85200696287712,52.17441861252992,52.29032309125281,28697000
2016-11-07,53.868408203125,53.95756683070806,53.29780659080895,53.29780659080895,31664800
2016-11-08,53.91297912597656,54.18936231711575,53.62767837322132,53.984302613638754,22935400
2016-11-09,53.645503997802734,54.0199633426297,52.78068762244505,53.493939468480846,49632500
2016-11-10,52.33490753173828,53.9308109589661,51.380932500055344,53.92189339733172,57822400
2016-11-11,52.62021255493164,52.70936777219035,51.71972921577248,51.91587477500587,38767800
2016-11-14,51.81780242919922,52.67370816689453,51.0688870343743,52.62021299545933,41328400
2016-11-15,52.841060638427734,53.39756825389482,52.34738739969994,52.356365206675605,35904100
2016-11-16,53.541168212890625,53.55014259346668,52.78719355542058,52.90387762305544,27332500
2016-11-17,54.429786682128906,54.708040455038365,53.8284038031684,54.22334165991725,32132700
2016-11-18,54.16947555541992,54.878571435526176,54.12459680615364,54.55543896236236,27686300
2016-11-21,54.627254486083984,54.72598980115195,54.232313225812135,54.30412197278139,19652600
2016-11-22,54.86063003540039,54.986291927659984,54.58237968083409,54.7349681431408,23206700
2016-11-23,54.21437072753906,54.84268021597323,54.07973102342894,54.76189707831314,21848900
2016-11-25,54.331050872802734,54.331050872802734,53.97201739463509,54.12460585244966,8409600
2016-11-28,54.40284729003906,54.770858490551916,54.04381046923335,54.16049794959954,20732600
2016-11-29,54.83369827270508,55.12092640610697,54.32207294608112,54.438760445284835,22366700
2016-11-30,54.08868408203125,54.9144673218941,54.052783142581305,54.62723926212317,34655400
2016-12-01,53.13725280761719,53.98996277479923,52.90387782340523,53.95405840430059,34542100
2016-12-02,53.1821403503418,53.37961099669927,52.778224675533245,53.02955188654179,25515700
2016-12-05,54.05280685424805,54.38491380204016,53.46039829309154,53.5860601963626,23552700
2016-12-06,53.810462951660156,54.26823184969221,53.675823227752275,54.241305274522794,19907000
2016-12-07,55.08502197265625,55.09399977783171,53.675807874698634,53.86430069503017,30809000
2016-12-08,54.76189422607422,55.27352302062689,54.6093057651248,55.022195814313534,21220800
2016-12-09,55.623592376708984,55.64154456789956,54.86961746685676,54.91449623281801,27349400
2016-12-12,55.8031005859375,55.919788102327644,55.39918831787076,55.488945838767826,20198100
2016-12-13,56.53013610839844,56.92507390509827,55.86592238558376,56.099293941808845,35718900
2016-12-14,56.26085662841797,56.952000297006634,56.12621696185083,56.54808472133418,30352700
2016-12-15,56.171112060546875,56.68273743280054,55.91978485338333,56.2788217641714,27669900
2016-12-16,55.919776916503906,56.50321095771836,55.75821067198388,56.50321095771836,42453100
2016-12-19,57.10459518432617,57.239234866126814,56.02748800200906,56.15315330290335,34338200
2016-12-20,57.03279113769531,57.266162710790944,56.575018948581246,57.16742739847107,26028400
2016-12-21,57.03279113769531,57.1764052036071,56.65580207465847,56.93405582537544,17096300
2016-12-22,57.0417594909668,57.5354325763683,56.91609762457686,57.30206102793399,22176600
2016-12-23,56.763519287109375,57.03279525211623,56.36857800933829,56.95201212021121,12403800
2016-12-27,56.799415588378906,57.508511529937586,56.73658464915516,56.73658464915516,11763200
2016-12-28,56.53912353515625,56.90713482908439,56.395509455185014,56.90713482908439,14653300
2016-12-29,56.45833206176758,56.72760799393545,56.3057401983206,56.42242769107073,10250600
2016-12-30,55.77616882324219,56.53912137597705,55.677433505027,56.512191382990416,25579900
2017-01-03,56.171112060546875,56.4044836557383,55.76719639191773,56.35960489789723,20694100
2017-01-04,55.919776916503906,56.32369252780397,55.75821067198388,56.08134316102393,21340000
2017-01-05,55.919776916503906,56.242909405543955,55.677427549723866,55.82104160884953,24876000
2017-01-06,56.404476165771484,56.68272990588433,55.686405863577846,55.91977742777979,19922900
2017-01-09,56.22494888305664,56.61989005511187,56.135191393423405,56.33265855542227,20382700
2017-01-10,56.20701599121094,56.61093168124645,55.90183562807633,56.30575131811183,18593000
2017-01-11,56.71863555908203,56.75453993317812,56.036469571404105,56.19803583080695,21517300
2017-01-12,56.198028564453125,56.90712445303246,55.605620164583726,56.601944160734334,20968200
2017-01-13,56.27881622314453,56.43140466958677,55.96465810112851,56.20700747844507,19422300
2017-01-17,56.126216888427734,56.27880873860614,55.677422565829644,56.26085655481874,20664000
2017-01-18,56.09929275512695,56.27881117674918,55.75820809644764,56.25188118788694,19670100
2017-01-19,55.919776916503906,56.530137523795275,55.83001941356134,55.86592378435007,18451700
2017-01-20,56.314727783203125,56.38653311303803,55.98261743262346,56.25189341155656,30213500
2017-01-23,56.5121955871582,56.655809672328964,56.16213646855634,56.278823982766916,23097600
2017-01-24,57.01483154296875,57.21230214194925,56.494228481667065,56.72760344846747,24672900
2017-01-25,57.15843963623047,57.53542518698332,56.95199467881411,57.40078895772671,23672700
2017-01-26,57.688018798828125,57.93037156620097,57.04175730727327,57.553385981463045,43554600
2017-01-27,59.04338073730469,59.16007164542345,58.244527380750355,58.693321709064385,44818000
2017-01-30,58.45995330810547,59.05236517509764,58.16375422266814,58.96260766896334,31651400
2017-01-31,58.02912521362305,58.47791967490697,57.67906608166639,58.2176180655951,25270500
2017-02-01,57.06867980957031,58.00217269319116,56.96994452441428,57.76879776027171,39671500
2017-02-02,56.70068359375,56.91610641513936,56.32369793635561,56.77249234222298,45827000
2017-02-03,57.15843963623047,57.17639181827041,56.610910068112524,56.99687342189965,30301800
2017-02-06,57.1225471496582,57.13152495455924,56.673752777427666,56.996885273278345,19796400
2017-02-07,56.93405532836914,57.248210024799576,56.75453689153915,57.21230907665709,20277200
2017-02-08,56.853271484375,57.27513929198868,56.74556179325021,57.05971648570975,18096400
2017-02-09,57.49954605102539,57.8406342354092,56.835332144264655,57.01485061939976,22644400
2017-02-10,57.4456672668457,57.714946571381915,57.42771508494138,57.67006440460682,18170700
2017-02-13,58.09195327758789,58.21761517265822,57.56237227859747,57.66110760301841,22920100
2017-02-14,58.30866241455078,58.4441183286824,57.811993025926185,58.16418115849798,23108400
2017-02-15,58.272560119628906,58.30868216827297,57.93844322642985,58.24547030553993,17005200
2017-02-16,58.263526916503906,58.91371000213586,58.19128970999296,58.462194735955464,20546300
2017-02-17,58.35383987426758,58.41705174070837,58.064870357741604,58.21838390630112,21248800
2017-02-21,58.236419677734375,58.65181277157991,58.20029764049901,58.344785789440486,20655900
2017-02-22,58.119049072265625,58.14613888751622,57.83911179524057,58.09195925701502,19292700
2017-02-23,58.35383987426758,58.4531737914712,57.96553644053799,58.1732296204534,20273100
2017-02-24,58.35383987426758,58.51638565791199,57.92038215469026,58.272563537657014,21796800
2017-02-27,58.001644134521484,58.28158134667148,57.839098391110994,58.28158134667148,15871500
2017-02-28,57.77588653564453,57.97455088791824,57.577218738583106,57.86619164557596,23239800
2017-03-01,58.64278793334961,58.68793531310116,57.81199484894567,57.911328729802946,26937500
2017-03-02,57.802978515625,58.4712190904346,57.68558359769826,58.4170394704589,24539600
2017-03-03,58.01969528198242,58.04678508795342,57.45078524308173,57.78490892573054,18135900
2017-03-06,58.03776168823242,58.299641335095004,57.622371969244185,57.76685669772222,18750300
2017-03-07,58.155155181884766,58.49830423029483,57.96551963753383,57.96551963753383,18521000
2017-03-08,58.687950134277344,58.769226461674535,58.01970949485753,58.02874172891854,21510900
2017-03-09,58.453147888183594,58.87756629501992,58.227390338141994,58.8685409535113,19846800
2017-03-10,58.63376998901367,58.93177170420035,58.47122422523693,58.79631575279042,19538200
2017-03-13,58.43510437011719,58.86856205296781,58.308680647947455,58.70601628309584,20100000
2017-03-14,58.1641960144043,58.290619729331034,57.92940616257932,58.27255526172679,14280200
2017-03-15,58.47122573852539,58.624739272294306,58.01971048185724,58.29062239168856,24833800
2017-03-16,58.37188720703125,58.480253340294894,58.06486016381421,58.47122110679571,20674300
2017-03-17,58.579586029052734,58.91370287628467,58.40800804399286,58.6157080727272,49219700
2017-03-20,58.63376998901367,58.85952761150494,58.44413441287012,58.61571241062776,14598100
2017-03-21,57.983577728271484,59.148487702131135,57.911333647045744,58.868550499349865,26640500
2017-03-22,58.72406768798828,58.82340158633154,57.90231358028314,57.90231358028314,20680000
2017-03-23,58.579586029052734,58.91370287628467,58.48927747507888,58.64279788308921,19269200
2017-03-24,58.678916931152344,59.103335421115816,58.48024914587263,59.02206599417867,22617100
2017-03-27,58.78727722167969,58.89564334911493,58.11000442675348,58.36285183452724,18614700
2017-03-28,58.95884704589844,59.121392769780485,58.38090822533431,58.66084540385232,20080400
2017-03-29,59.12138366699219,59.14847346853921,58.65180414160009,58.80532449965508,13618400
2017-03-30,59.33811950683594,59.581941543205886,59.02206028336967,59.076239896085504,15122800
2017-03-31,59.473575592041016,59.771577241947746,59.10332986526459,59.28394005743884,21040300
2017-04-03,59.193634033203125,59.545815269957515,58.86854260088002,59.428416931323476,20400900
2017-04-04,59.3561897277832,59.42842692188586,58.94982192427756,59.049155816940605,12997400
2017-04-05,59.20266342163086,59.916058175237204,59.094304196499074,59.87091079462374,21448600
2017-04-06,59.3561897277832,59.65418451619732,59.13043213347174,59.23879136941323,18103500
2017-04-07,59.31103515625,59.563882558281385,59.094309795876676,59.46454866611548,14108500
2017-04-10,59.17557907104492,59.43745870521463,59.02206556157215,59.24782315417621,17952700
2017-04-11,59.13041687011719,59.24780830860985,58.56150346997809,59.238776078087874,18791500
2017-04-12,58.90467071533203,59.15751810221514,58.79630459685016,59.076241790960104,17108500
2017-04-13,58.65184020996094,59.473601439958394,58.65184020996094,58.95887422531052,17896500
2017-04-17,59.13041687011719,59.13944221106591,58.70599160003667,58.73308140202934,16689300
2017-04-18,59.049156188964844,59.338125635921095,58.84146305905179,58.99497657065275,15155600
2017-04-19,58.73310852050781,59.37425939213762,58.59765255842795,59.28395771394319,26992800
2017-04-20,59.14848327636719,59.37424084612431,58.82339182475098,59.11236123845713,22299500
2017-04-21,59.96121597290039,60.23212094124133,59.10333301588392,59.302000793078776,32522600
2017-04-24,60.98164749145508,61.09904586372146,60.593344107693035,60.93650010099372,29770000
2017-04-25,61.33380889892578,61.442175002056416,61.04483951348435,61.315751326524136,30242700
2017-04-26,61.2525520324707,61.686002754611025,61.062916480337435,61.47830962637817,26190800
2017-04-27,61.64989471435547,61.74922862940082,61.02680829857059,61.54153545399805,34971000
2017-04-28,61.821468353271484,62.43552938027746,61.126137886750165,62.227836219576425,39548800
2017-05-01,62.67934036254883,62.805764061314804,61.85757943099515,62.02012517077638,31954400
2017-05-02,62.58000564575195,62.95024450451316,62.426485251070694,62.95024450451316,23906100
2017-05-03,62.38134765625,62.652252668434215,62.0472238960227,62.652252668434215,28928000
2017-05-04,62.13752746582031,62.38134956277133,61.98401393193327,62.33619528123934,21749400
2017-05-05,62.30913162231445,62.33622144677413,61.84858393776307,62.218829910922544,19128800
2017-05-08,62.254905700683594,62.35423957625568,61.78532612714756,62.281995505008005,18566100
2017-05-09,62.34522247314453,62.56194784990254,62.02013096321976,62.182676718182144,22858400
2017-05-10,62.58903503417969,62.81479263495463,62.2368537281368,62.30006558077078,17977800
2017-05-11,61.821468353271484,62.06529045096967,61.51444128455654,61.731166679506856,28789400
2017-05-12,61.74922561645508,61.95692567130006,61.44219854098781,61.95692567130006,18714100
2017-05-15,61.794376373291016,61.83953065337804,61.01776960490985,61.5324967058531,31530300
2017-05-16,63.03861618041992,63.065861266635196,61.90335806101226,61.966932238536465,34956000
2017-05-17,61.2857780456543,62.75706815009967,61.240364948748756,62.56634561541474,30548800
2017-05-18,61.49464797973633,61.8760929642386,60.97697066389347,61.2131062429462,25201300
2017-05-19,61.476505279541016,61.848866372179515,61.24036962990058,61.30394381298843,26961100
2017-05-22,62.1667366027832,62.2121497026598,61.30394313765747,61.658143143683084,16237600
2017-05-23,62.37562942504883,62.43920360974336,62.103164674034275,62.411958520455194,15425800
2017-05-24,62.45736312866211,62.55726640626092,62.16673730175635,62.548189329436504,14593900
2017-05-25,63.22933578491211,63.46546447388676,62.584510034437606,62.63900020434478,21854100
2017-05-26,63.53813171386719,63.77426736558084,63.13851860005429,63.392822263704716,19827900
2017-05-30,63.94682693481445,63.94682693481445,63.3655683642254,63.383736375622696,17072800
2017-05-31,63.42913055419922,64.24651768589041,63.40188547132031,64.05579517667327,30436400
2017-06-01,63.66529083251953,64.12847820819837,63.07495506807669,63.79243922128352,21603600
2017-06-02,65.17288208007812,65.26370131876362,63.79240470742911,63.974050113863846,34770300
2017-06-05,65.64517211914062,66.19917870098328,65.2183139073209,65.3636302896708,33316800
2017-06-06,65.86314392089844,65.95397013013334,65.63609225594502,65.66334427615564,31511100
2017-06-07,65.74507141113281,66.09018740467668,65.34545831298071,65.97212304797995,22301800
2017-06-08,65.345458984375,65.86313644454273,64.93676880547747,65.85405936790316,24588300
2017-06-09,63.86509704589844,65.46354283257584,62.293896352499885,65.42721373184823,49187400
2017-06-12,63.37461853027344,63.51993482759382,61.87607712720352,62.89327042125892,47761700
2017-06-13,64.16477966308594,64.31917307876772,63.53811506770577,63.59260523110768,25258600
2017-06-14,63.81966781616211,64.57348087543657,63.05677768079931,64.40092635190396,25510700
2017-06-15,63.48365020751953,63.765192069398665,62.48462421559512,62.911475547484784,26068700
2017-06-16,63.5744743347168,63.60171942935225,62.866074157923656,63.32926155392987,48345100
2017-06-19,64.36458587646484,64.42816004316765,63.892314698902986,64.028547035856,23798300
2017-06-20,63.49271774291992,64.36459512399522,63.456388652575264,64.31918202879802,21512200
2017-06-21,63.81966781616211,64.13754563496232,63.519964936735704,63.765177643369256,19891100
2017-06-22,63.810604095458984,64.1103070376124,63.311087643424685,64.0649008604702,22965700
2017-06-23,64.67338562011719,64.70971471249632,63.501798374887244,63.65619182069915,27617300
2017-06-26,64.05581665039062,65.12750082030347,63.97408137435343,64.84595896408585,19607000
2017-06-27,62.85698699951172,63.737948636931044,62.829741906241836,63.6743744429455,25215100
2017-06-28,63.3928108215332,63.42913298071805,62.47552039815133,62.85696543117802,25806200
2017-06-29,62.203060150146484,63.11126663416291,61.8397761707268,63.01136336659586,28918700
2017-06-30,62.602657318115234,63.011347360481125,62.4300959126851,62.46642499430533,24161100
2017-07-03,61.91242599487305,63.21116136886303,61.776193654847454,62.96594870006868,16165500
2017-07-05,62.7389030456543,63.065857921024175,61.9578449466113,61.99417403599299,21176300
2017-07-06,62.275691986083984,62.46641443555434,61.867002012799304,62.00322738451909,21117600
2017-07-07,63.08403396606445,63.42915000346142,62.393794962203565,62.393794962203565,16878300
2017-07-10,63.556304931640625,63.80151768034147,62.84789791847473,63.08403358953003,15014500
2017-07-11,63.56538391113281,64.19204874077,63.34741624698091,63.574467918117044,17460000
2017-07-12,64.61888885498047,64.73695319637072,64.07396638300713,64.20111472883207,17750900
2017-07-13,65.18199157714844,65.42721126554929,64.76421732813029,64.9367788178148,20269800
2017-07-14,66.09925842285156,66.54427760349436,65.3545294774828,65.60882615213583,25868100
2017-07-17,66.61693572998047,66.70775498099887,66.04476821240627,66.11742638484688,21803900
2017-07-18,66.57154083251953,66.65327609354581,65.9902892127797,66.38081136532645,26435300
2017-07-19,67.08013916015625,67.24361662319826,66.70777113303473,66.75318423407222,22416200
2017-07-20,67.40708923339844,67.47974741820097,66.55337288463329,67.37076014099716,42361000
2017-07-21,67.01654052734375,67.47064365578836,66.45345015360944,66.70774679688822,46717100
2017-07-24,66.84400177001953,66.98023414052537,66.41714357599881,66.78042758765898,21394800
2017-07-25,67.37984466552734,67.48882501450497,66.75317994264226,67.0256446732182,22018700
2017-07-26,67.25267028808594,67.55237306089634,67.03469581632514,67.51604398226954,16252200
2017-07-27,66.44439697265625,67.58873227890136,65.6814998394265,66.9893195369253,36844200
2017-07-28,66.33541107177734,66.58062380563976,65.88130777057054,65.99937213442038,18306700
2017-07-31,66.02660369873047,66.69868143577374,65.76322993555941,66.57153309180666,23600100
2017-08-01,65.91761016845703,66.68050007954979,65.83586800423213,66.38987436164821,22132300
2017-08-02,65.62700653076172,65.89946433536456,64.88227744500834,65.89038725889067,26499200
2017-08-03,65.527099609375,65.79048032284254,65.25463489087323,65.56342870044627,18214400
2017-08-04,66.00846862792969,66.33542362097658,65.60885542996843,65.75417183979718,22579000
2017-08-07,65.75415802001953,66.20826131169223,65.62700965267649,66.11744203917095,18705700
2017-08-08,66.10835266113281,66.41713954842591,65.16381705972006,65.47260394701314,22044600
2017-08-09,65.8177261352539,65.85405522672612,65.43628106839425,65.6179195966896,22213400
2017-08-10,64.85501861572266,65.56341845828395,64.80052152309634,65.30003778596111,24734500
2017-08-11,65.84497833251953,66.02661688043094,64.7369651746872,65.03667501490082,21443700
2017-08-14,66.83490753173828,66.95297880166406,66.25365597369876,66.35355923483665,20096600
2017-08-15,66.85318756103516,67.19100991221819,66.68883910484368,67.19100991221819,19181400
2017-08-16,67.24579620361328,67.65666385394333,66.8075313394087,66.9627473881126,18150400
2017-08-17,66.10448455810547,67.44666233360775,66.10448455810547,67.1818783468911,22977500
2017-08-18,66.1866455078125,66.50620993901117,65.67534241789464,65.98577444649273,18761500
2017-08-21,65.87622833251953,66.17753499243568,65.4653537146383,66.168402587776,17734800
2017-08-22,66.79838562011719,66.87142393698971,66.0588143216871,66.0588143216871,14343700
2017-08-23,66.39665985107422,66.78926963544377,66.22317900314853,66.61578878751808,13766500
2017-08-24,66.36927032470703,66.52448636612252,65.80317968627112,66.41491841372039,17098300
2017-08-25,66.48794555664062,66.97185835711653,66.17751355859248,66.52446819746655,12794300
2017-08-28,66.4970932006836,66.73447997149324,66.24144162228362,66.70708972609083,14569700
2017-08-29,66.69796752929688,66.79840307797485,65.78492215293953,65.96752844181765,11478400
2017-08-30,67.57449340820312,67.75709970560298,66.49709953518304,66.6614479892364,16897800
2017-08-31,68.26840209960938,68.4418829562657,67.3827539051656,67.59275044808085,27652800
2017-09-01,67.51056671142578,68.24099871774185,67.23665035531832,68.21360847532756,21736200
2017-09-05,67.20928192138672,67.46493355485188,66.6340657460901,66.96275572769919,21556000
2017-09-06,67.01753234863281,67.60188083510725,66.97187729319623,67.3279644344546,16535800
2017-09-07,67.87579345703125,68.11318721767866,67.20014179394038,67.27318709967554,17471200
2017-09-08,67.54711151123047,67.9671116199629,67.41927872806578,67.86667605418074,14703800
2017-09-11,68.25927734375,68.42362579749354,67.8484027263993,67.8484027263993,17910400
2017-09-12,68.18624877929688,68.69755210937232,67.90320685957445,68.25929410244635,14394900
2017-09-13,68.6701431274414,68.68840793624042,68.06753679076046,68.41449153212321,13380800
2017-09-14,68.26840209960938,68.92579590800844,68.04014074758102,68.47840560850827,15733900
2017-09-15,68.76145935058594,68.83450466770681,67.62928479915186,68.32320137983042,38578400
2017-09-18,68.62446594238281,69.36403016756596,68.51489803399323,68.68837881411493,23307000
2017-09-19,68.8801498413086,69.12666904371065,68.48754002564321,68.67014632623852,16093300
2017-09-20,68.42361450195312,68.98057267180754,67.84839152581812,68.79795943891446,21587900
2017-09-21,67.75708770751953,68.69752320797029,67.6657845749871,68.57882983227638,19186100
2017-09-22,67.93971252441406,68.03101567251653,67.42840235626959,67.55622815680978,14111400
2017-09-25,66.88971710205078,67.793630221191,66.57927800128489,67.64753959354009,24149200
2017-09-26,66.88971710205078,67.39188796113555,66.64319090938602,67.26406214493328,18019600
2017-09-27,67.42841339111328,67.72058769244653,66.80754213003203,67.15450390197982,19565100
2017-09-28,67.44664764404297,67.5379507657191,66.93533762388964,67.14534107312824,10883800
2017-09-29,68.01276397705078,68.05841904289674,67.4558056104581,67.51059308267027,17079100
2017-10-02,68.122314453125,68.48753398810342,67.83927262235876,68.2136175953738,15304800
2017-10-03,67.80276489257812,68.36884867868,67.73885198234132,68.17710994796956,12190400
2017-10-04,68.19536590576172,68.22275615430912,67.30057831263785,67.64753307087813,13317700
2017-10-05,69.36405944824219,69.50101765004824,68.44188165313048,68.67927540519541,21195300
2017-10-06,69.39144134521484,69.41883158908335,68.97144135193804,69.09013473069582,13959800
2017-10-09,69.65624237060547,69.89363615223876,69.26363252505148,69.36406808782002,11386500
2017-10-10,69.65624237060547,69.96667449844684,69.5192841517407,69.6927650267017,13944500
2017-10-11,69.77493286132812,69.81145551589745,69.34580037761879,69.7201523624662,15388900
2017-10-12,70.41405487060547,70.56927089718359,69.72927090701445,69.8388318829601,16876500
2017-10-13,70.75187683105469,71.09883849585195,70.56927056135915,70.84317996590246,15335700
2017-10-16,70.8979721069336,71.04405573915164,70.62405571829797,70.6879686135152,12380100
2017-10-17,70.8431625366211,70.8705597397194,70.53273056131658,70.73360158815171,16824000
2017-10-18,70.86146545410156,71.08059443488776,70.64233647331535,70.91624595780193,13300700
2017-10-19,71.13536071777344,71.1536185582408,70.6240506269135,70.82492170196748,15092800
2017-10-20,71.95709228515625,72.10318286550181,71.41839894359212,71.50970207331696,22866400
2017-10-23,71.97535705566406,72.44100510682881,71.91144416828955,72.12144066995626,20627200
2017-10-24,72.00275421142578,72.31318627534222,71.63753469165476,72.03927686000117,17517200
2017-10-25,71.79275512695312,72.22188756655578,71.22667145427165,71.74710703792131,20410800
2017-10-26,71.91142272949219,72.51402877851504,71.90229032945209,72.31315777351402,32120700
2017-10-27,76.5223388671875,78.70451699049775,76.3397325589712,77.03364906896459,71066700
2017-10-30,76.59534454345703,76.9970865728369,75.88317055754219,76.42186376422836,31756700
2017-10-31,75.94710540771484,77.02449909886086,75.8831925178156,77.02449909886086,27086600
2017-11-01,75.94710540771484,76.47667333315565,75.67318904187096,76.40362804013294,22307400
2017-11-02,76.741455078125,77.11580000357873,75.8923227277271,76.10231923162051,23992900
2017-11-03,76.82363891601562,77.18885846691755,76.14798727473635,76.76885842147458,17633500
2017-11-06,77.12494659423828,77.33494313676238,76.76885944301603,76.87842043355602,19860900
2017-11-07,76.94232177734375,77.51754475522013,76.63188972945959,77.39884441198464,17939700
2017-11-08,77.20708465576172,77.25273969315025,76.5405656921655,76.8236074192285,18034200
2017-11-09,76.7779769897461,76.94232542464674,75.69145780466458,76.79624179694778,21178400
2017-11-10,76.57710266113281,76.7870991540696,75.99275429629186,76.5040573740322,19397800
2017-11-13,76.63190460205078,76.64103700699113,76.20277212764583,76.38538539653301,14196900
2017-11-14,76.741455078125,76.7871031604581,75.76449695162268,76.23927741058449,18801300
2017-11-15,76.14498138427734,76.7964981941463,75.87886770121001,76.5946183655459,19383100
2017-11-16,76.34685516357422,76.54873499469103,76.10827627313175,76.2550935133298,20962800
2017-11-17,75.61275482177734,76.27344990386794,75.46593058088382,76.27344990386794,22079000
2017-11-20,75.73206329345703,75.78711889714153,75.47512780830685,75.612773818485,16315000
2017-11-21,76.82403564453125,76.93414683690546,75.92475456800149,75.92475456800149,21237500
2017-11-22,76.26427459716797,76.9892035625311,76.20004073952644,76.92496970488958,20553100
2017-11-24,76.40192413330078,76.5579196518369,75.9614583740018,76.17251648805387,7425600
2017-11-27,76.96167755126953,77.0626174728992,76.43862841235472,76.44779967725518,18265200
2017-11-28,77.88849639892578,78.05367021578668,77.0993333851423,77.14521772353531,21926000
2017-11-29,76.47535705566406,77.92521558083865,76.3285397498443,77.73251392890556,27381100
2017-11-30,77.23697662353516,77.55814597784241,76.47534143977303,76.63134398412244,33054600
2017-12-01,77.3195571899414,77.82424982506464,76.36522051504198,76.71391762663437,29532100
2017-12-04,74.4014892578125,77.47555030686573,74.05278515608589,77.46637204077666,39094900
2017-12-05,74.86947631835938,75.86969729983372,74.30972810053872,74.64006867134741,26152300
2017-12-06,75.96146392822266,76.29181152161013,74.72266395350277,74.83278215162068,26162100
2017-12-07,75.69535064697266,75.97982091021484,75.24571358702805,75.74123498003419,23184500
2017-12-08,77.22782135009766,77.61322465507969,76.46618600860819,76.74147108318037,24489100
2017-12-11,78.20967102050781,78.338138763981,77.1911003394227,77.34709588493057,22857900
2017-12-12,78.53083801269531,78.96212556748726,78.07202265669821,78.2830737999155,23924100
2017-12-13,78.31979370117188,78.9162551695071,78.15461986380163,78.67766918197941,22062700
2017-12-14,77.71414947509766,78.79695402644404,77.5673251964901,78.39319426124023,19306000
2017-12-15,79.69622802734375,79.91645744372941,77.88849435713438,78.23719851745918,53936700
2017-12-18,79.26494598388672,80.29269500023803,79.12730696466024,79.94399781658527,22283800
2017-12-19,78.76024627685547,79.23741117021831,78.24636831365687,79.23741117021831,23524800
2017-12-20,78.47577667236328,79.19153452005072,77.73249802399448,79.09976584660093,23674900
2017-12-21,78.45743560791016,79.00801270321074,78.36567392552134,78.96213536250013,17990700
2017-12-22,78.46659851074219,78.57670970765925,77.92519278902377,78.36565857959073,14145800
2017-12-26,78.36566162109375,78.48495108937247,78.02613574850069,78.28307121923424,9891200
2017-12-27,78.6501235961914,78.89788779672095,78.20048652981643,78.59506799650323,14678000
2017-12-28,78.65928649902344,78.85198806125904,78.50329099639914,78.82446026679182,10594300
2017-12-29,78.49413299560547,78.96212662526243,78.45742692651798,78.5767164003272,18717400
2018-01-02,78.870361328125,79.2007089630862,78.45743028490708,79.03553514560559,22483800
2018-01-03,79.2374267578125,79.38425106217161,78.88872953641184,78.97131295688773,26061400
2018-01-04,79.93482208251953,80.43952183890868,79.43930059469226,79.45765013084839,21912000
2018-01-05,80.92585754394531,81.12773742775576,80.22845621831836,80.43951436983846,23407100
2018-01-08,81.00843048095703,81.2837224689322,80.38444137571726,80.93501835070151,22113000
2018-01-09,80.9533920288086,81.42138570709598,80.62304437366073,81.34797356129256,19484300
2018-01-10,80.58634185791016,80.9258677965123,80.21011684575393,80.6230479324321,18652200
2018-01-11,80.82492065429688,80.87079799264367,80.0541071598178,80.87079799264367,17808900
2018-01-12,82.2197036743164,82.38487746901366,81.16442704158203,81.36630690187492,24271500
2018-01-16,81.07267761230469,83.31169894475336,80.76068650911022,82.67853146937172,36599700
